layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
"[64, 32, 16]",relu,32,277,0.001150316471303217,0.005564119385651891,0.007973216893040059,0.011227212203342447,0.003615553158899334,0.01496577264401152,0.024465224101454346,0.037873530100354956,0.0276410751603543,0.2570865961909293,0.3578197351098058,0.5064213514328003,0.026647234102711036,0.2538360655307768,0.3504447740316389,0.5219286680221558
"[64, 32, 16]",relu,32,278,0.0011169856615578261,0.004742388794801269,0.008349602808297331,0.011431835975219328,0.0035701839448064204,0.014142622595878554,0.024171448591910772,0.03860845846829176,0.02735902641899876,0.25648113146424273,0.3559473305940625,0.511590552330017,0.026708664735779097,0.25481002837419486,0.35085950613021827,0.5207084774971008
"[64, 32, 16]",relu,32,279,0.0013478989302769474,0.006096537986561907,0.0094874945619574,0.011851144674878933,0.0036421007212537617,0.015710568777934177,0.024583719671765467,0.03766940134269006,0.027347719063982277,0.25687199719250187,0.35584212288260436,0.5119314432144165,0.02667746627703302,0.25457813180983047,0.3506608133018014,0.5213651299476624
"[64, 32, 16]",relu,32,280,0.0009001763959347425,0.005720618668082606,0.006185487735605031,0.011422302495828028,0.003653105873948447,0.014932309559736637,0.024685377275321614,0.035888321567920684,0.027459090650081543,0.2569624733924864,0.35665926545858356,0.5095373749732971,0.026640128316357682,0.2538792496174572,0.3503905294835565,0.5222362518310547
"[64, 32, 16]",relu,32,281,0.0017996750740422078,0.007623298682118889,0.012299957922974713,0.01985658378839813,0.0035236175579141803,0.015007815285644273,0.02377471635154798,0.03897033819232467,0.02718677710741752,0.2553242263197897,0.35470278829336144,0.5150263667106628,0.02669851497746998,0.25470139287412147,0.3508601412177083,0.5206240177154541
"[64, 32, 16]",relu,32,282,0.0009427022029604405,0.006059514187299319,0.0064584082572215085,0.011413662932218748,0.003566249721775211,0.015329585143407235,0.024072726145829962,0.037447117482932744,0.026977725401520658,0.2556669235974548,0.3534037558734414,0.5184590578079223,0.026668260777369078,0.25438347533345207,0.35063058450818035,0.5213902115821838
"[64, 32, 16]",relu,32,283,0.0013741368390475938,0.006067409338001419,0.009845373078853612,0.009540915200892298,0.0036013992081938835,0.015726013057997312,0.024348220861991437,0.03786697254943612,0.027028303854167417,0.25535665549337844,0.3537108410894868,0.5178227424621582,0.02664730052463702,0.2545652438700197,0.35047487258911103,0.5218274235725403
"[64, 32, 16]",relu,32,284,0.001044470514166088,0.005484445003322182,0.0077079693310898685,0.004150171112199356,0.003606767228756006,0.015598234630611885,0.024381926041427013,0.036738503433716645,0.0273671286273747,0.25589284472167473,0.35604558408260323,0.5113805651664733,0.026634935494512242,0.25404592283070065,0.35041109949350335,0.5220793604850769
"[64, 32, 16]",relu,32,285,0.0008036343645534405,0.0038744318313703057,0.006073526026740912,0.0063863942598997876,0.0036041557577596505,0.01531804406786537,0.02438172626664378,0.03738989773952855,0.027082169111818023,0.2550466004014013,0.3541537965834138,0.5164723634719849,0.026624122215434858,0.25364198990166165,0.3503485602140424,0.5222113966941834
"[64, 32, 16]",relu,32,286,0.0009574281563892362,0.005525186053700455,0.007049408095209389,0.007547328055267057,0.003570523544496261,0.016059218978981295,0.024150504219158438,0.036623082631601495,0.027082395218312662,0.255208199098706,0.35414414137601824,0.5165243864059448,0.0265809878148138,0.2538830491155384,0.3500300048291681,0.5230886578559876
"[64, 32, 16]",relu,32,287,0.0008685878707902395,0.004334577855243374,0.006735646589746734,0.007176053885439876,0.0036119030523517805,0.01650489456022948,0.024450361400203995,0.03546563957931281,0.0273820272367447,0.2561875786632298,0.3561525212228296,0.5110154271125793,0.02652355004101984,0.253485482111573,0.3496461090445516,0.5242455244064331
"[64, 32, 16]",relu,32,288,0.0011914718952691303,0.005999789434540942,0.008598743845958082,0.008752617101640136,0.003518880151072814,0.015587888624640868,0.02379561501657464,0.038070507880214696,0.02757660301402204,0.2573089860379694,0.35745241612195944,0.5075058817863465,0.02661540654487904,0.25387929968535883,0.35033135488629313,0.5221236944198608
"[64, 32, 16]",relu,32,289,0.0010511540034498004,0.004421241303777958,0.007664588728615541,0.010334842387650879,0.0035213881809730515,0.015673905115643663,0.023836726000962934,0.03727568136473719,0.027190888384357022,0.2556276772171257,0.3548863130807874,0.514480984210968,0.026578464265912698,0.2536590478569267,0.35006412059068653,0.5229055523872376
"[64, 32, 16]",relu,32,290,0.001328087009884305,0.006292176358978669,0.009215444232384956,0.011225028221661213,0.0035137130966895,0.014933818894390145,0.023789533310472948,0.03780584773787147,0.0271450172644108,0.2551395511627195,0.3545276750624177,0.5155275464057922,0.0265634697210043,0.25396718673408014,0.34998596042394614,0.5230809092521668
"[64, 32, 16]",relu,32,291,0.000971118385684641,0.005437287114999308,0.00712011871454695,0.007501128245355045,0.0035355113868091024,0.015332743089430232,0.02394517138633305,0.03739080701531066,0.02699638443067664,0.25454565003514273,0.3535859836637971,0.5180505275726318,0.026545346211641962,0.25355618186295015,0.3498502478003499,0.5234999775886535
"[64, 32, 16]",relu,32,292,0.001358834813034291,0.006516372457692484,0.009184284282700466,0.015150688651657604,0.003566371959715481,0.015274024810823026,0.02413468343624022,0.03779102856641348,0.027071764925494717,0.25592838734388335,0.35405126959085437,0.5167408943176269,0.026586263785138682,0.25356890998780707,0.35013796269893616,0.5227235913276672
"[64, 32, 16]",relu,32,293,0.0008059833357590553,0.004906641968370081,0.005880812605325459,0.006828397838849778,0.0036117035576387494,0.01581067643566738,0.024467232763280816,0.03581386902298034,0.027060480043292,0.25548195272684077,0.35405585706233955,0.516727864742279,0.026541060646995816,0.2528789106756447,0.34981350585818266,0.523775327205658
"[64, 32, 16]",relu,32,294,0.0008497823783969576,0.005310420155878895,0.006547507225329818,0.00479108619094358,0.003592180931214975,0.015302208937728585,0.02432888717631282,0.03711365587955024,0.027080689333379183,0.25488480880856496,0.3541982157528398,0.5163841843605042,0.026580510288476876,0.2533116030693052,0.3501209878921506,0.5228379726409912
"[64, 32, 16]",relu,32,295,0.0012464903170253565,0.005227201636875966,0.008809389749291597,0.010592241668937812,0.0035510934495206667,0.015600182015260547,0.024062243504875208,0.03722391864900614,0.02718130466528232,0.2550332859158514,0.3548462194204328,0.514644718170166,0.026516677448525962,0.2534366822987793,0.34966822475194903,0.5240223646163941
"[64, 32, 16]",relu,32,296,0.0011202889942619053,0.0040123866892540095,0.007881011543802902,0.009621797634808782,0.0035363443516378177,0.015915567850840126,0.023950396620670902,0.038346213415052524,0.02746918465942138,0.2566800410300491,0.3567580418288705,0.5093696475028991,0.02659507694654158,0.25419159069657304,0.3501880986988542,0.522519850730896
"[64, 32, 16]",relu,32,297,0.001425237775696776,0.006779683732150463,0.009980826585944357,0.013187502108942496,0.0036112435350926218,0.01591264344883025,0.024433117378676338,0.03801446444945267,0.027065339526161504,0.2548550532013176,0.3539956544339654,0.5169859290122986,0.02660547236911946,0.25398984149098375,0.3502400860190389,0.5224739909172058
"[64, 32, 16]",relu,32,298,0.0010755215120858226,0.0044558771428337895,0.007570808907005267,0.008147255424602035,0.0035588941894617097,0.01509503538560796,0.024091593890709178,0.03891506075698374,0.02699604638852172,0.2556001466512678,0.35357643827795954,0.5180892705917358,0.026643916331231542,0.25389617130160314,0.35052685379981974,0.5215863227844239
"[64, 32, 16]",relu,32,299,0.0009867745566034848,0.004656186644742923,0.006988997719640555,0.009534287935630884,0.0036142169790071644,0.0154029236905143,0.02452191715638258,0.037276878671204605,0.02732048087753346,0.2567109392583368,0.35578007161617253,0.5120160579681396,0.02656865162774914,0.253426530882716,0.34999261632561657,0.523210346698761
"[64, 32, 16]",relu,32,300,0.0005276162683974015,0.0025061062188089676,0.003975611629298928,0.014048376653015763,0.003610731123946139,0.015195933056618201,0.024478855506141893,0.037766278292996974,0.02714901305735106,0.2550989644974468,0.3546531377732751,0.5149142861366272,0.02656934889033432,0.2535493163764475,0.3499951364099977,0.5231693387031555
"[64, 32, 16]",relu,64,1,0.6638665608325164,0.3311142332152127,0.41353640958704,11.894056493838251,0.18379852793636475,0.42970279482673923,0.4364011525115583,3.309199210339517,4.091747012138364,2.8275655782222726,3.795408554077146,-55.057838439941406,1.3527296274900427,1.0245766919851296,1.152150868177413,-4.72743421792984
"[64, 32, 16]",relu,64,2,0.34224574501997906,0.22245709099139394,0.29775917686519504,6.085270067185711,0.05448773819022915,0.16818733110761055,0.1697265886057689,1.2355769234645648,2.556966384649275,1.962306787371634,2.6817640578746778,-26.98094940185547,1.196368244290351,0.7066355875134464,0.8796415311098092,-2.1434658765792847
"[64, 32, 16]",relu,64,3,0.29914324332106357,0.2359519559481463,0.309798611717748,5.236149040822828,0.026237739996272255,0.1250039309994854,0.10999097418963981,0.7147579413260474,2.0875396275520313,1.6548223483562459,2.2383158743381486,-18.584363555908205,1.1305486693978302,0.5528202015161511,0.7369699573516841,-1.1751632928848266
"[64, 32, 16]",relu,64,4,0.24161489215349416,0.1990646619975662,0.27492399346089363,4.171335986502009,0.01810719561235717,0.05374736361852632,0.05420722167261266,0.42323299731742325,1.8628017836809145,1.4677197247743599,2.0062873953580844,-14.724555778503419,1.1020858380198473,0.5137586949765678,0.7002718657255168,-0.9384156942367554
"[64, 32, 16]",relu,64,5,0.22249903546343525,0.20074556101370522,0.28573925204996814,3.8279507570458073,0.02371924343931872,0.05563990414357848,0.07360792819926959,0.5179358319106576,1.6418603390455235,1.285099027156829,1.744533404111861,-10.966116523742675,1.067179962694644,0.4716606874763962,0.6346053943037983,-0.6087934970855713
"[64, 32, 16]",relu,64,6,0.19471608791442774,0.19278862490021215,0.2664723353086035,3.244199362018146,0.033878874459071284,0.06553579810159428,0.08714124058726785,0.6312717190444894,1.5093394154310216,1.1746678745746606,1.5822299414873113,-8.845973682403564,1.0363531357049935,0.4323122087121007,0.5832223810255523,-0.39373258352279666
"[64, 32, 16]",relu,64,7,0.15055901882358852,0.15886804914494324,0.2198958297093683,2.4244471729005705,0.04173971725668875,0.08534212200250034,0.11092417935061237,0.7765716695940839,1.3946014559268942,1.0611060091853133,1.4358252662420263,-7.087014293670654,1.0189229658246033,0.4312692448496815,0.585940512269735,-0.42857908010482787
"[64, 32, 16]",relu,64,8,0.1489181871811467,0.1645731129880976,0.22764483898280052,2.3877943492787925,0.04077748169016267,0.08046301318067686,0.08910402434911817,0.602423670790424,1.322722162604331,0.9925350549817079,1.3439785730838767,-6.121729850769043,0.9894243502616875,0.4040990301966664,0.5464329442381854,-0.22823051214218143
"[64, 32, 16]",relu,64,9,0.11994250662991267,0.143226415615523,0.18980480300653677,1.8064033249639122,0.03871083416053703,0.067563608735014,0.07696708443134415,0.4619472749598906,1.234846376180648,0.9083443781733507,1.2220791161060325,-4.864592456817627,0.9638831675052636,0.38707218870520566,0.5229369579255577,-0.1082550525665283
"[64, 32, 16]",relu,64,10,0.10928367025481447,0.12801165677759602,0.17502964495113035,1.5424543229022138,0.04000140615698897,0.04547990968936177,0.05098178818197703,0.3269425697479748,1.168130993843078,0.8361746057867998,1.129523281455039,-4.010488557815552,0.9376801860332483,0.36661000773310637,0.4984127870202061,0.005141830444335913
"[64, 32, 16]",relu,64,11,0.10569168679934232,0.12371885318095083,0.17050678211400735,1.4263893615422043,0.04579447238150642,0.054320375204073124,0.06023445297757384,0.3496520662461542,1.1191913241147988,0.7932641884684557,1.0684452539682383,-3.490549373626709,0.9179549801349633,0.36936176106333707,0.5022168934345241,-0.011076164245605504
"[64, 32, 16]",relu,64,12,0.1037180594138122,0.11827237297642701,0.16730545933721883,1.3167752969532942,0.05135151027420535,0.07166223348620496,0.07900850503347433,0.4601881436646301,1.0719992774724953,0.7432749679684635,1.008170498609542,-3.001809310913086,0.8948779061436648,0.3622797927260396,0.48969273760914767,0.019104039669036826
"[64, 32, 16]",relu,64,13,0.10627610408874198,0.1276928820373392,0.17889793735242565,1.3068494851009742,0.051181647439824986,0.05971614408063693,0.06625710225930688,0.3750919465073795,1.0204724645614618,0.7004812902212139,0.9313461208343499,-2.438688278198242,0.8700597637891765,0.3474758216738698,0.4726613639295098,0.09526628255844113
"[64, 32, 16]",relu,64,14,0.09596517637607865,0.10917468375338296,0.14930593307632475,1.0259336759135498,0.055302224541818525,0.06318082582745344,0.07185622049867432,0.4049312613878744,0.9815485441684716,0.6689878493547435,0.8891663074493403,-2.1096660137176513,0.8476836615800852,0.34175511926412555,0.4658418297767636,0.11452484130859375
"[64, 32, 16]",relu,64,15,0.08858033262557687,0.09439411847296485,0.13151571417510635,0.8578471098131999,0.05622016007621256,0.05291090660464924,0.061396411368343465,0.333600217894742,0.9418441113829606,0.6293150058388706,0.8402273958921427,-1.7722254753112794,0.824808568656444,0.33345245167613,0.4584199839830395,0.15210148096084591
"[64, 32, 16]",relu,64,16,0.09273347804936398,0.10198815012110472,0.13867443991823544,0.8754068739845103,0.05554938325212476,0.03665751332589682,0.04408808587018246,0.22771608639705357,0.9108427837491029,0.6059204763174053,0.810886110067367,-1.592233419418335,0.800267347991466,0.31743035688996296,0.44218455344438523,0.22232480049133302
"[64, 32, 16]",relu,64,17,0.0863544195696455,0.08945609252089376,0.125708756924512,0.7650033135839591,0.05718990522792612,0.03554245648112827,0.04134231352643633,0.2169261634735832,0.8732813978195185,0.5671738249063487,0.7627820953726763,-1.2927304267883302,0.7782699805498118,0.3162664823234079,0.43775830030441254,0.2382596969604492
"[64, 32, 16]",relu,64,18,0.08345275772830536,0.08722174830129237,0.1133539506062333,0.6379441036481601,0.05913126539225443,0.03589283386166428,0.043873829579052843,0.20716935691591593,0.8382586023211474,0.5365623041987415,0.7197323292493815,-1.035306739807129,0.7572142612934107,0.3173168337345121,0.43766522273421254,0.2407679796218872
"[64, 32, 16]",relu,64,19,0.08746323492590077,0.09109315656662186,0.11658592177810023,0.6273331514871572,0.06188411867150027,0.035820125672967405,0.04424613011528659,0.20736464724322112,0.810285907685756,0.5204600061476227,0.6958751115202899,-0.9050008058547974,0.7357915684580798,0.31358308061957335,0.4348525026440617,0.2500124335289001
"[64, 32, 16]",relu,64,20,0.08469046375135705,0.07800367674591965,0.10568727206149146,0.5598475559696066,0.06229302889402223,0.03375717125030752,0.043815927194297465,0.19829291243964828,0.7836544853448862,0.5034042491018769,0.6770256701111789,-0.8007156610488891,0.7139187690615649,0.3076075755059716,0.42861973658204044,0.27188740968704217
"[64, 32, 16]",relu,64,21,0.08610517952350519,0.0825081729024844,0.11003671471364564,0.5501867730682192,0.06475552080462423,0.03166373688954944,0.04088465972893096,0.18399582095502937,0.7538735467195506,0.48282921820878955,0.6435279205441471,-0.6308707237243653,0.6928633382916446,0.30513398379087425,0.4260087540745732,0.282230007648468
"[64, 32, 16]",relu,64,22,0.08444810828318848,0.07044628969327148,0.09102288343404523,0.4405081588952539,0.06530881914487559,0.025781624181278693,0.034405071054695625,0.15508446069833376,0.7299035242199893,0.47077912956476176,0.6328964248299594,-0.5674342632293701,0.6705749267339702,0.2983824314177034,0.41561336964368795,0.3183441758155822
