layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[16],prelu,32,88,0.002948589497028031,0.006028278281132135,0.009326624121895714,0.005674936601195709,0.0033446454695988505,0.015187445215250794,0.022304494204422053,0.05948847331915113,0.03790626535192126,0.25739489883184413,0.3520690971612928,0.5085734844207763,0.03517693014815444,0.24439312160015086,0.33595084041357015,0.5403237104415893
[16],prelu,32,89,0.003269308635044036,0.006118312542385857,0.009794017461150878,0.013429261154347864,0.0034341490592204064,0.015352870472147695,0.02172885398522444,0.056057219965669605,0.03771205244585866,0.2579557408392427,0.3534248791635034,0.5046892642974854,0.03501324537210158,0.2452587138861416,0.3375811389088628,0.5361409306526184
[16],prelu,32,90,0.0030549392727779786,0.005352219549446621,0.008677546486321889,0.01405414304759115,0.0032374747590362967,0.015134494614949484,0.021002500424466046,0.06257261875390663,0.03719040591269724,0.25811901673674564,0.35276081234216666,0.5064681529998779,0.03407947408966712,0.2437593302130697,0.3341763347387311,0.544642972946167
[16],prelu,32,91,0.002693188069869555,0.004023917156921745,0.007112011288614267,0.013714523204543033,0.002926735256721149,0.015195384084451714,0.01885844751747397,0.0646420678615628,0.03630645934492342,0.2566470731794832,0.34976843327283835,0.5147346615791321,0.03375197758898134,0.2447535850852726,0.334701070487499,0.5427576422691345
[16],prelu,32,92,0.002417245640461142,0.0030387823023341753,0.005525578783339022,0.02280095879131365,0.0031659470315864454,0.014414008860322217,0.019676297373926312,0.062464757682032954,0.035238702446222236,0.25324863485991933,0.3455602824687955,0.5260031461715698,0.03346492282114914,0.24370132632553557,0.3351492430269715,0.5418603301048279
[16],prelu,32,93,0.0025994552463525084,0.0034899221763666634,0.007609030601670153,0.013198885286719187,0.0029913958055655773,0.014923537877877523,0.019405180487861457,0.0636546152763743,0.0355242025945335,0.2558388600498436,0.3495209372043607,0.5154548287391663,0.033017016593366796,0.24472626671195014,0.33456251472234705,0.543283200263977
[16],prelu,32,94,0.002653072379996674,0.00556539487218029,0.00824872561010999,0.01665555111607372,0.0032706428001768235,0.016322346308340185,0.020368897957955018,0.06141684608803434,0.03533638076856726,0.25589706897735576,0.3504979270696637,0.5126907706260682,0.032729723146185205,0.2448148792237041,0.33487816095352146,0.5427923560142517
[16],prelu,32,95,0.0021600178094148513,0.004802503517971239,0.006480875796616308,0.014472434945617155,0.0032083228163565874,0.014133713978653397,0.019498484567419094,0.06429184726817846,0.03464270729571574,0.2554090770334003,0.34830490276217435,0.5187410712242126,0.03231639739125958,0.24336479485034923,0.3343318767845628,0.5438533067703247
[16],prelu,32,96,0.0019200494183188696,0.0033197301879355195,0.0056520470825209826,0.015288111729108461,0.003200076925060984,0.01451092108573389,0.01945782883449627,0.061073922316272615,0.0347334414906799,0.25615990780293924,0.35082405596971483,0.5117067217826843,0.031892174482345506,0.24393179766833759,0.33359086871147137,0.5461620092391968
[16],prelu,32,97,0.002000515501445149,0.0030999775077353584,0.0044408740024190745,0.026352588311275765,0.003312210911989791,0.015222977066286362,0.02035894424509505,0.05826616187370873,0.0341798695921897,0.2545766884088514,0.3493017174303529,0.5155201196670532,0.03191994057968252,0.24507688187062718,0.33566272079944587,0.5409641623497009
[16],prelu,32,98,0.0017104539950923792,0.003127220060945392,0.00435301998447118,0.020034653551846825,0.0031288737340789056,0.014570679868745318,0.019038833025708603,0.06270993305727475,0.033828892810270114,0.25564487300813177,0.34897308960556955,0.5166615724563599,0.0312607650831341,0.24371306806802728,0.33333121120929693,0.5466535568237305
[16],prelu,32,99,0.0015978115597819831,0.002804906133798419,0.0036536687792894347,0.02428944819316975,0.003254566254685196,0.01624031768384083,0.01994110127904099,0.0610878052464534,0.03372576851397744,0.2555986877530811,0.3500482808053491,0.5135231971740722,0.03117658896371716,0.2442223232984541,0.33449332654476144,0.5437952995300293
[16],prelu,32,100,0.0019823465854373573,0.004082445725994694,0.006803927113763819,0.01439060807790532,0.0035540069312884623,0.02218025095270968,0.021300108255314806,0.060806846233642305,0.03367471436038606,0.2555669482052324,0.3513372710347173,0.5103426218032837,0.0309987824596464,0.24647380642592887,0.3349423705041406,0.5427833437919617
[16],prelu,32,101,0.0016720364862563872,0.0031725197408780017,0.005681593955312041,0.017937741571853533,0.0031596124033642643,0.01899085913779141,0.018280933324396485,0.06641588705912962,0.03300329973921172,0.25470055177807793,0.3488055719435212,0.5172391653060913,0.03061593357473604,0.24476051479578,0.3343258601427076,0.5434761881828308
[16],prelu,32,102,0.0015846242013098748,0.0038408809155933404,0.006137705391484002,0.017356109942626735,0.0030053007959357776,0.016073849079796424,0.018189752838471657,0.06374692210365138,0.03261275024153286,0.25414395794272404,0.3479429367184636,0.5196521878242493,0.030067979050800143,0.24445950008928757,0.3322929528355596,0.5492191553115845
[16],prelu,32,103,0.0017403513425702515,0.0035314102340624066,0.005945595965122672,0.019851717096529952,0.003544706651924581,0.014873023073562168,0.02122924469696516,0.058694294307023755,0.03261329207569354,0.2546429291367529,0.3493789149820802,0.5156003117561341,0.03036326665431252,0.24499690666794754,0.335529361516237,0.5414008259773254
[16],prelu,32,104,0.0019325329479558916,0.004498803723646124,0.007945898793909627,0.012611014625982115,0.0050023939060292845,0.018376654037809824,0.029260041123108052,0.05555121612392967,0.032109666233882214,0.2540536890923975,0.3475759536027906,0.5208613038063049,0.030683717308565922,0.24502514131367184,0.33841618984937644,0.5349778771400452
[16],prelu,32,105,0.0018700386889029348,0.0031439359091024596,0.006347040907488205,0.021209176866460202,0.0036011422174536192,0.01732493360721655,0.021376380102118144,0.06143087198598564,0.03206944676116102,0.25481254525482633,0.34866549760103205,0.5175364017486572,0.029819087749347002,0.24501037523150426,0.3347224074602124,0.5433303356170655
[16],prelu,32,106,0.0017146453344101687,0.003482829100562808,0.006977313645714028,0.01515875832249394,0.003113392789870632,0.015649376195041035,0.018567789739913205,0.062404308779676926,0.03206162280403072,0.2550742403417824,0.34988363370299314,0.514374029636383,0.02915807850658888,0.24469188407063464,0.3318356303870676,0.5506314277648926
[16],prelu,32,107,0.0015298849061225537,0.0019636123070442516,0.0050278299446663635,0.01961311824560681,0.003737579756955622,0.015742375359433142,0.02220638541570831,0.05677117054819652,0.03151711831800634,0.25457628794014436,0.34770058587193464,0.5202075242996216,0.0295242915209382,0.2443154851347206,0.33524327307939505,0.5424843549728393
[16],prelu,32,108,0.0016294400721019488,0.003627568034235174,0.0068846938211501825,0.01614588732956746,0.0037919328857717424,0.015511319466705654,0.022546693135014298,0.0566933230946825,0.03185964120551936,0.25627996832132316,0.3509290108084676,0.511442220211029,0.02935274514369658,0.24408744543790797,0.3352843707799909,0.5424207925796509
[16],prelu,32,109,0.0016786179827702292,0.0036545795641707442,0.007129097825780407,0.014728493858853735,0.0038241282625914213,0.01514890136645785,0.022489862456829657,0.05863941885890849,0.03106095162220292,0.2535828820616005,0.34707306742668126,0.5221611738204956,0.029087360538542217,0.2438674855977295,0.3346777087450025,0.5438579797744751
[16],prelu,32,110,0.0014108359981001625,0.004700906331309431,0.006949261916866082,0.012626674147450348,0.003774432258142106,0.01535003983999588,0.022226766553499772,0.06196437863719007,0.031257189298048535,0.25436661534011346,0.3493054786324499,0.5160352468490601,0.029127217186614797,0.24502041898667795,0.33598738238215425,0.53997802734375
[16],prelu,32,111,0.0014658145603821781,0.0029106389869818588,0.004965774097286427,0.023039344928668472,0.0028663290358443,0.015137304460867312,0.017559049679634026,0.06211339464086563,0.03085569378919894,0.25433032967150193,0.3478335094451902,0.5197249412536621,0.028495569108053974,0.2446583920717237,0.33308796972036336,0.5471647500991821
[16],prelu,32,112,0.001354405592878686,0.003338927221292189,0.005874702243734932,0.01762284649455251,0.0038191086319652183,0.014882016131155562,0.022553876709023542,0.05550395645039,0.0303345037903636,0.25277664244174936,0.3455066901445386,0.526335084438324,0.028991276482120076,0.24370145447552183,0.33700461134314513,0.5378458261489868
[16],prelu,32,113,0.0007316551393230127,0.0027784810229659804,0.0022862151799667566,0.023993172586099513,0.0030673999658756067,0.01430177859524036,0.01830845391188883,0.06406296297872176,0.030254271086305302,0.2523943614214657,0.3459143160283563,0.5249021410942077,0.028203446809202358,0.24354008801281432,0.3329960925877092,0.5473178029060364
[16],prelu,32,114,0.0012457844398644099,0.003246156402676336,0.00594137808790425,0.01231264772345046,0.0028064550370547688,0.01673665188384659,0.0168350159186549,0.06445490348145198,0.029903612677007863,0.25234574452042563,0.3445345571637151,0.5291274666786194,0.02809377364814276,0.24422774404287315,0.3332258655130861,0.5464557409286499
[16],prelu,32,115,0.0011798771094845614,0.002881516222600472,0.0038584743931688375,0.023336089086816534,0.003209832833326053,0.01508178080030717,0.019291020682211283,0.060820400617149,0.03008101590909058,0.253873398080468,0.3464664630591867,0.5234432697296143,0.02809505755081766,0.24335405588150003,0.33391868919134116,0.5452796816825867
[16],prelu,32,116,0.001019114960573464,0.0023529480150393414,0.003994881265420526,0.020796760417641405,0.003035335943733091,0.01440267503642349,0.017922240321593605,0.06916736893017351,0.03023906849324698,0.25406025357544404,0.3481622141599653,0.518871295452118,0.0279459550417959,0.24392918661236745,0.33376765161752675,0.5446629405021668
[16],prelu,32,117,0.001339849601331223,0.004188262362192719,0.006708271781154143,0.014090201950328974,0.003749248999371087,0.015703983821503776,0.02236289013359972,0.05889874319185871,0.02971238486468784,0.2529776521027086,0.34553463965654346,0.5263823509216309,0.028130080942064463,0.24403973840177037,0.3353752098977564,0.5419541001319885
[16],prelu,32,118,0.0011759649969097406,0.004026019066532004,0.006490214177629715,0.013602363794917745,0.0029438425639069722,0.01541698686101809,0.01766867855890524,0.06710838170153087,0.02989293457940212,0.25330774083733537,0.34732231274247144,0.5214722037315369,0.027611425910145,0.24404129222035387,0.3329204007983205,0.5471395969390869
[16],prelu,32,119,0.0011889387331905192,0.0028821857148803973,0.004964350580387171,0.02032610248520186,0.0031492797340669423,0.018520704272064942,0.01875378236315953,0.0631700880979648,0.029205700242891857,0.25128251932561374,0.34368044391274427,0.5311973810195922,0.02776026410982004,0.2446668339520691,0.3344860732555387,0.5434190273284912
[16],prelu,32,120,0.001264413193981335,0.004737520217160676,0.006554265915814256,0.014773557370247915,0.002970817184667235,0.017828404366061923,0.01828767993539151,0.06234295160517017,0.029354775920510223,0.253023914247751,0.3451644335687158,0.5273678421974182,0.027573948847129902,0.2447175781428812,0.3338747145235536,0.5451170802116394
[16],prelu,32,121,0.0009488530287456821,0.0022585824618243156,0.005255320215648647,0.017280215673555973,0.0031375493917334876,0.014256271859719484,0.019200176198712615,0.06116322977583522,0.02943954793736332,0.252771615758538,0.34629065409302684,0.524171257019043,0.02743370590731494,0.24277489483356454,0.3334952688217161,0.5463872432708741
[16],prelu,32,122,0.0007692490552989352,0.0028391459477972386,0.0034462895079735594,0.018841798395016023,0.004198288725971901,0.01660275800121024,0.02508413729736213,0.057217506200933216,0.029138018628582278,0.251369600445032,0.34490203365683525,0.5278779029846191,0.02793202914297574,0.24409096635878064,0.33683856099843956,0.5385376572608948
[16],prelu,32,123,0.0006675840703412112,0.002517916220907246,0.003866623836529315,0.020065019424960646,0.003218658793656281,0.01438550369853734,0.019580429041343588,0.06220498475366082,0.029013826875016017,0.25233655296266055,0.3445625002682206,0.5287690758705139,0.027309963079169358,0.24337249986827353,0.33352690905332544,0.5462404727935791
[16],prelu,32,124,0.0008405850415069906,0.0031287710156856245,0.0038001919620942854,0.018865191654354022,0.0029113803328299965,0.014332949267792118,0.017875083300116782,0.06441818564563355,0.0286609146278351,0.25131000109016877,0.3427727383375165,0.5336866021156311,0.02730837201699608,0.24286739028990248,0.3340981504321096,0.5442557334899902
[16],prelu,32,125,0.0008194528989956017,0.002382809985287838,0.0035751182327707146,0.02090461309891631,0.002747728321215768,0.01350286224730363,0.016859559400754696,0.06767728880025482,0.029267307948321043,0.2531366477906702,0.3470195712149141,0.5220089793205261,0.027262771045789037,0.24489039160311205,0.33429230406880356,0.5432754874229431
[16],prelu,32,126,0.0010061271090738508,0.0033220661658886355,0.005245576357178567,0.022066026928741513,0.0029216227891792593,0.014715142520499321,0.018038007514976914,0.06426021937631157,0.029214907418936398,0.25298853524029236,0.34707219600677464,0.5218498349189759,0.02695681375451378,0.24350295975804306,0.3326454934477804,0.5482064127922058
[16],prelu,32,127,0.0006984015845565571,0.003017015063061496,0.0038895611824592956,0.020954433385281267,0.0037543119999738413,0.014617926917478841,0.02276828208241083,0.059731567531488734,0.0288137282803654,0.25230077989399413,0.34496346876025175,0.5276451587677002,0.027497178995981742,0.24558418601751306,0.3362698185443876,0.5395048022270202
[16],prelu,32,128,0.0007603470959899662,0.0027476558409511164,0.003992048867808158,0.01840743819832126,0.004344277034926405,0.017692758431619448,0.02659803910464341,0.04814423535303512,0.02911246672272676,0.25366930000483967,0.34714005783200236,0.521763825416565,0.02811671730130902,0.2478809605538843,0.3403132261335847,0.530048668384552
[16],prelu,32,129,0.0008262137872997383,0.0032319749219438124,0.004956107597852573,0.02224460236145694,0.00410717001029857,0.01647841902862779,0.024947218706756032,0.05716106825243818,0.0290590061526745,0.25302616328001004,0.34710582256317113,0.521750009059906,0.02739059585146602,0.24484071746468522,0.33608382806181886,0.5405464172363281
[16],prelu,32,130,0.000983369430591118,0.0029748545917019603,0.005037510048630268,0.01644872236963963,0.0030891975918202253,0.0144600836111249,0.01934481749478506,0.061302645762183784,0.02887466520071022,0.25281717307865603,0.3462144112586973,0.5243964910507202,0.027046758625656298,0.2443735306710003,0.33446226939558954,0.5437897801399231
[16],prelu,32,131,0.0009439339653631515,0.003079368584114294,0.005510748058688168,0.014189886045844525,0.0029386791842261647,0.01336762357160059,0.018605090695725968,0.06344610871283923,0.02903442898765198,0.253599926009774,0.347475560903549,0.5209992885589599,0.027145147779956403,0.2448406790196894,0.33533754020929313,0.5411215901374817
[16],prelu,32,132,0.0010005044543424627,0.0021678148744514476,0.004886716120882306,0.02045206099037829,0.003421801005897246,0.01387445469218769,0.021319926213528302,0.05965098397202883,0.02884089647792274,0.2538509878516195,0.34653561279177636,0.5233903408050538,0.02697078330442304,0.2441122232377527,0.3343602235615251,0.5444950342178345
[16],prelu,32,133,0.0012345155335638247,0.0042676435088802225,0.0069495208083659825,0.01330881325653166,0.004676557535924976,0.017286241125307935,0.028289716859472673,0.0572931630091616,0.02867232318036252,0.2525357813388107,0.3456468926370141,0.5261038303375244,0.02754971528425808,0.24518367245793327,0.33787856861948945,0.5361884713172913
